<<<<<<< HEAD
Czas,Sum
11.201,0.0008580074493714557
11.202,0.002749194829652094
11.203,0.005288219479903421
11.203999999999999,0.006223159288677118
11.205,0.005472280574907641
11.206,0.0033944075825541463
11.206999999999999,0.0006544747838660244
11.208,0.001981728818562057
11.209,0.0038572427310006327
11.209999999999999,0.004577646996726522
11.211,0.00407271552338247
11.212,0.0025627581640226883
11.213,0.0004559667162062955
11.214,0.0017801539483697146
11.215,0.0037303455216295724
11.216,0.005098010428800584
11.217,0.005720441266821486
11.218,0.005547004675498238
11.219,0.004605155132439378
11.219999999999999,0.002977355829939109
11.221,0.0007998568374291399
11.222,0.001721895911526617
11.222999999999999,0.004299073171259106
11.224,0.006567652038428259
11.225,0.00813248425558564
11.225999999999999,0.008645227101352473
11.227,0.00789724580881111
11.228,0.005897617429907883
11.229,0.0029063387742532397
11.23,0.0005954387093793402
11.231,0.003996698549678286
11.232,0.006687429995762709
11.233,0.008193310820765609
11.234,0.008276428586609222
11.235,0.006974885620860098
11.235999999999999,0.004573541185637832
11.237,0.0015193589892211806
11.238,0.0016896131451198844
11.238999999999999,0.004607836458461831
11.24,0.006911622027748602
11.241,0.00842265603995865
11.241999999999999,0.009091360390189087
11.243,0.00895825171412675
11.244,0.0081149341155902
11.245,0.00668039509129372
11.246,0.004796400828650875
11.247,0.0026338406189254696
11.248,0.0003954350888311387
11.249,0.001697787605310902
11.25,0.0034394618308892714
11.251,0.004681294124863022
11.251999999999999,0.005368943990913043
11.253,0.005551624557359563
11.254,0.00535548117433258
11.254999999999999,0.004926204682915809
11.256,0.004361885722590755
11.257,0.00366551410223516
11.258,0.0027427774270777803
11.259,0.001454694881870473
11.26,0.00028865356745835823
11.261,0.002428419948294704
11.262,0.0046963767559289864
11.263,0.006630955179151708
11.264,0.007682843650734207
11.264999999999999,0.007388699922782373
11.266,0.005559805855712617
11.267,0.0024163716676422003
11.267999999999999,0.0013937578562646978
11.269,0.004920698882448771
11.27,0.007163048643342032
11.270999999999999,0.0073762028285834415
11.272,0.005341474814087843
11.273,0.0014999307892133713
11.274,0.0031104010767823266
11.275,0.007115505725475699
11.276,0.009199783462583506
11.277,0.008518678465973942
11.278,0.0049984166782134545
11.279,0.0005815802643875288
11.28,0.006764802338166216
